,,Subject,,,M2512B,
,,Protocol,,,00 familiarization,
,,Type,,,Master,
,,Channel,,,7,
,,Master,,,,
,,Date,,,9/22/2025,
,,Time,,,16:29:52.628,
,,Clock,,,2,
,,Time Warp,,,1x,
7483,2047.452,Input,34,LickOff,,
7484,2047.550,Input,2,Lick,,
7485,2047.608,Input,34,LickOff,,
7486,2047.704,Input,2,Lick,,
7487,2047.773,Input,34,LickOff,,
7488,2047.869,Input,2,Lick,,
7489,2047.924,Input,34,LickOff,,
7490,2048.023,Input,2,Lick,,
7491,2048.085,Input,34,LickOff,,
7492,2048.174,Input,2,Lick,,
7493,2048.239,Input,34,LickOff,,
7494,2048.335,Input,2,Lick,,
7495,2048.395,Input,34,LickOff,,
7496,2048.483,Input,2,Lick,,
7497,2048.544,Input,34,LickOff,,
7498,2048.649,Input,2,Lick,,
7499,2048.700,Input,34,LickOff,,
7500,2048.786,Input,2,Lick,,
7501,2048.829,Input,34,LickOff,,
7502,2048.913,Input,2,Lick,,
7503,2048.973,Input,34,LickOff,,
7504,2049.057,Input,2,Lick,,
7505,2049.122,Input,34,LickOff,,
7506,2049.206,Input,2,Lick,,
7507,2049.261,Input,34,LickOff,,
7508,2050.152,Input,2,Lick,,
7509,2050.202,Input,34,LickOff,,
7510,2050.286,Input,2,Lick,,
7511,2050.353,Input,34,LickOff,,
7512,2050.464,Input,2,Lick,,
7513,2050.504,Input,34,LickOff,,
7514,2050.603,Input,2,Lick,,
7515,2050.646,Input,34,LickOff,,
7516,2050.749,Input,2,Lick,,
7517,2050.809,Input,34,LickOff,,
7518,2050.907,Input,2,Lick,,
7519,2050.972,Input,34,LickOff,,
7520,2051.066,Input,2,Lick,,
7521,2051.145,Input,34,LickOff,,
7522,2051.236,Input,2,Lick,,
7523,2051.308,Input,34,LickOff,,
7524,2051.407,Input,2,Lick,,
7525,2051.462,Input,34,LickOff,,
7526,2051.548,Input,2,Lick,,
7527,2051.613,Input,34,LickOff,,
7528,2051.716,Input,2,Lick,,
7529,2051.760,Input,34,LickOff,,
7530,2051.839,Input,2,Lick,,
7531,2051.901,Input,34,LickOff,,
7532,2052.006,Input,2,Lick,,
7533,2052.071,Input,34,LickOff,,
7534,2052.165,Input,2,Lick,,
7535,2052.220,Input,34,LickOff,,
7536,2052.318,Input,2,Lick,,
7537,2052.369,Input,34,LickOff,,
7538,2052.467,Input,2,Lick,,
7539,2052.522,Input,34,LickOff,,
7540,2052.635,Input,2,Lick,,
7541,2052.678,Input,34,LickOff,,
7542,2052.762,Input,2,Lick,,
7543,2052.815,Input,34,LickOff,,
7544,2052.906,Input,2,Lick,,
7545,2052.971,Input,34,LickOff,,
7546,2053.074,Input,2,Lick,,
7547,2053.137,Input,34,LickOff,,
7548,2053.231,Input,2,Lick,,
7549,2053.288,Input,34,LickOff,,
7550,2053.385,Input,2,Lick,,
7551,2053.428,Input,34,LickOff,,
7552,2053.507,Input,2,Lick,,
7553,2053.572,Input,34,LickOff,,
7554,2053.673,Input,2,Lick,,
7555,2053.726,Input,34,LickOff,,
7556,2053.817,Input,2,Lick,,
7557,2053.874,Input,34,LickOff,,
7558,2057.978,Input,2,Lick,,
7559,2058.014,Input,34,LickOff,,
7560,2058.086,Input,2,Lick,,
7561,2058.138,Input,34,LickOff,,
7562,2058.225,Input,2,Lick,,
7563,2058.266,Input,34,LickOff,,
7564,2058.345,Input,2,Lick,,
7565,2058.395,Input,34,LickOff,,
7566,2058.489,Input,2,Lick,,
7567,2058.532,Input,34,LickOff,,
7568,2058.621,Input,2,Lick,,
7569,2058.648,Input,34,LickOff,,
7570,2058.729,Input,2,Lick,,
7571,2058.784,Input,34,LickOff,,
7572,2058.885,Input,2,Lick,,
7573,2058.921,Input,34,LickOff,,
7574,2059.003,Input,2,Lick,,
7575,2059.060,Input,34,LickOff,,
7576,2059.153,Input,2,Lick,,
7577,2059.213,Input,34,LickOff,,
7578,2059.440,Input,2,Lick,,
7579,2059.485,Input,34,LickOff,,
7580,2059.569,Input,2,Lick,,
7581,2059.627,Input,34,LickOff,,
7582,2059.725,Input,2,Lick,,
7583,2059.773,Input,34,LickOff,,
7584,2059.858,Input,2,Lick,,
7585,2059.918,Input,34,LickOff,,
7586,2060.007,Input,2,Lick,,
7587,2060.064,Input,34,LickOff,,
7588,2060.160,Input,2,Lick,,
7589,2060.215,Input,34,LickOff,,
7590,2060.335,Input,2,Lick,,
7591,2060.366,Input,34,LickOff,,
7592,2060.482,Input,2,Lick,,
7593,2060.508,Input,34,LickOff,,
7594,2060.609,Input,2,Lick,,
7595,2060.652,Input,34,LickOff,,
7596,2060.746,Input,2,Lick,,
7597,2060.794,Input,34,LickOff,,
7598,2060.885,Input,2,Lick,,
7599,2060.940,Input,34,LickOff,,
7600,2061.032,Input,2,Lick,,
7601,2061.087,Input,34,LickOff,,
7602,2061.182,Input,2,Lick,,
7603,2061.235,Input,34,LickOff,,
7604,2061.331,Input,2,Lick,,
7605,2061.381,Input,34,LickOff,,
7606,2061.465,Input,2,Lick,,
7607,2061.533,Input,34,LickOff,,
7608,2061.643,Input,2,Lick,,
7609,2061.694,Input,34,LickOff,,
7610,2061.794,Input,2,Lick,,
7611,2061.849,Input,34,LickOff,,
7612,2061.955,Input,2,Lick,,
7613,2062.010,Input,34,LickOff,,
7614,2062.111,Input,2,Lick,,
7615,2062.164,Input,34,LickOff,,
7616,2062.251,Input,2,Lick,,
7617,2062.313,Input,34,LickOff,,
7618,2072.001,Input,2,Lick,,
7619,2072.040,Input,34,LickOff,,
7620,2072.121,Input,2,Lick,,
7621,2072.160,Input,34,LickOff,,
7622,2072.239,Input,2,Lick,,
7623,2072.284,Input,34,LickOff,,
7624,2072.373,Input,2,Lick,,
7625,2072.407,Input,34,LickOff,,
7626,2072.484,Input,2,Lick,,
7627,2072.529,Input,34,LickOff,,
7628,2146.390,Input,2,Lick,,
7629,2146.424,Input,34,LickOff,,
7630,2146.515,Input,2,Lick,,
7631,2146.548,Input,34,LickOff,,
7632,2146.628,Input,2,Lick,,
7633,2146.664,Input,34,LickOff,,
7634,2146.746,Input,2,Lick,,
7635,2146.782,Input,34,LickOff,,
7636,2146.864,Input,2,Lick,,
7637,2146.904,Input,34,LickOff,,
7638,2146.993,Input,2,Lick,,
7639,2147.029,Input,34,LickOff,,
7640,2147.113,Input,2,Lick,,
7641,2147.156,Input,34,LickOff,,
7642,2148.048,Input,2,Lick,,
7643,2148.091,Input,34,LickOff,,
7644,2148.175,Input,2,Lick,,
7645,2148.211,Input,34,LickOff,,
7646,2148.290,Input,2,Lick,,
7647,2148.338,Input,34,LickOff,,
7648,2148.420,Input,2,Lick,,
7649,2148.466,Input,34,LickOff,,
7650,2148.545,Input,2,Lick,,
7651,2148.590,Input,34,LickOff,,
7652,2148.677,Input,2,Lick,,
7653,2148.723,Input,34,LickOff,,
7654,2148.804,Input,2,Lick,,
7655,2148.845,Input,34,LickOff,,
7656,2148.927,Input,2,Lick,,
7657,2148.975,Input,34,LickOff,,
7658,2149.059,Input,2,Lick,,
7659,2149.109,Input,34,LickOff,,
7660,2149.193,Input,2,Lick,,
7661,2149.249,Input,34,LickOff,,
7662,2149.335,Input,2,Lick,,
7663,2149.381,Input,34,LickOff,,
7664,2149.463,Input,2,Lick,,
7665,2149.506,Input,34,LickOff,,
7666,2149.590,Input,2,Lick,,
7667,2149.640,Input,34,LickOff,,
7668,2149.722,Input,2,Lick,,
7669,2149.772,Input,34,LickOff,,
7670,2150.106,Input,2,Lick,,
7671,2150.144,Input,34,LickOff,,
7672,2150.236,Input,2,Lick,,
7673,2150.289,Input,34,LickOff,,
7674,2150.383,Input,2,Lick,,
7675,2150.430,Input,34,LickOff,,
7676,2150.519,Input,2,Lick,,
7677,2150.580,Input,34,LickOff,,
7678,2150.673,Input,2,Lick,,
7679,2150.721,Input,34,LickOff,,
7680,2150.798,Input,2,Lick,,
7681,2150.861,Input,34,LickOff,,
7682,2150.956,Input,2,Lick,,
7683,2151.000,Input,34,LickOff,,
7684,2151.079,Input,2,Lick,,
7685,2151.144,Input,34,LickOff,,
7686,2151.233,Input,2,Lick,,
7687,2151.298,Input,34,LickOff,,
7688,2151.389,Input,2,Lick,,
7689,2151.422,Input,34,LickOff,,
7690,2151.509,Input,2,Lick,,
7691,2151.559,Input,34,LickOff,,
7692,2151.643,Input,2,Lick,,
7693,2151.701,Input,34,LickOff,,
7694,2151.801,Input,2,Lick,,
7695,2151.859,Input,34,LickOff,,
7696,2151.953,Input,2,Lick,,
7697,2151.991,Input,34,LickOff,,
7698,2152.075,Input,2,Lick,,
7699,2152.118,Input,34,LickOff,,
7700,2152.203,Input,2,Lick,,
7701,2152.251,Input,34,LickOff,,
7702,2152.342,Input,2,Lick,,
7703,2152.392,Input,34,LickOff,,
7704,2152.486,Input,2,Lick,,
7705,2152.532,Input,34,LickOff,,
7706,2152.621,Input,2,Lick,,
7707,2152.669,Input,34,LickOff,,
7708,2152.763,Input,2,Lick,,
7709,2152.806,Input,34,LickOff,,
7710,2153.034,Input,2,Lick,,
7711,2153.070,Input,34,LickOff,,
7712,2153.168,Input,2,Lick,,
7713,2153.209,Input,34,LickOff,,
7714,2153.296,Input,2,Lick,,
7715,2153.358,Input,34,LickOff,,
7716,2153.452,Input,2,Lick,,
7717,2153.502,Input,34,LickOff,,
7718,2153.596,Input,2,Lick,,
7719,2153.642,Input,34,LickOff,,
7720,2153.735,Input,2,Lick,,
7721,2153.779,Input,34,LickOff,,
7722,2153.868,Input,2,Lick,,
7723,2153.901,Input,34,LickOff,,
7724,2154.001,Input,2,Lick,,
7725,2154.037,Input,34,LickOff,,
7726,2154.121,Input,2,Lick,,
7727,2154.178,Input,34,LickOff,,
7728,2154.284,Input,2,Lick,,
7729,2154.327,Input,34,LickOff,,
7730,2154.418,Input,2,Lick,,
7731,2154.461,Input,34,LickOff,,
7732,2154.560,Input,2,Lick,,
7733,2154.598,Input,34,LickOff,,
7734,2154.687,Input,2,Lick,,
7735,2154.742,Input,34,LickOff,,
7736,2154.836,Input,2,Lick,,
7737,2154.891,Input,34,LickOff,,
7738,2154.987,Input,2,Lick,,
7739,2155.030,Input,34,LickOff,,
7740,2155.114,Input,2,Lick,,
7741,2155.150,Input,34,LickOff,,
7742,2155.486,Input,2,Lick,,
7743,2155.525,Input,34,LickOff,,
7744,2155.638,Input,2,Lick,,
7745,2155.681,Input,34,LickOff,,
7746,2155.902,Input,2,Lick,,
7747,2155.959,Input,34,LickOff,,
7748,2156.077,Input,2,Lick,,
7749,2156.096,Input,34,LickOff,,
7750,2156.195,Input,2,Lick,,
7751,2156.224,Input,34,LickOff,,
7752,2156.310,Input,2,Lick,,
7753,2156.370,Input,34,LickOff,,
7754,2156.471,Input,2,Lick,,
7755,2156.517,Input,34,LickOff,,
7756,2156.610,Input,2,Lick,,
7757,2156.653,Input,34,LickOff,,
7758,2156.745,Input,2,Lick,,
7759,2156.793,Input,34,LickOff,,
7760,2156.891,Input,2,Lick,,
7761,2156.934,Input,34,LickOff,,
7762,2157.021,Input,2,Lick,,
7763,2157.080,Input,34,LickOff,,
7764,2157.173,Input,2,Lick,,
7765,2157.226,Input,34,LickOff,,
7766,2157.320,Input,2,Lick,,
7767,2157.378,Input,34,LickOff,,
7768,2157.479,Input,2,Lick,,
7769,2157.520,Input,34,LickOff,,
7770,2157.604,Input,2,Lick,,
7771,2157.666,Input,34,LickOff,,
7772,2157.779,Input,2,Lick,,
7773,2157.808,Input,34,LickOff,,
7774,2157.896,Input,2,Lick,,
7775,2157.935,Input,34,LickOff,,
7776,2158.029,Input,2,Lick,,
7777,2158.074,Input,34,LickOff,,
7778,2158.167,Input,2,Lick,,
7779,2158.218,Input,34,LickOff,,
7780,2158.316,Input,2,Lick,,
7781,2158.369,Input,34,LickOff,,
7782,2158.462,Input,2,Lick,,
7783,2158.508,Input,34,LickOff,,
7784,2158.614,Input,2,Lick,,
7785,2158.659,Input,34,LickOff,,
7786,2158.755,Input,2,Lick,,
7787,2158.791,Input,34,LickOff,,
7788,2158.892,Input,2,Lick,,
7789,2158.940,Input,34,LickOff,,
7790,2159.043,Input,2,Lick,,
7791,2159.093,Input,34,LickOff,,
7792,2159.208,Input,2,Lick,,
7793,2159.230,Input,34,LickOff,,
7794,2159.328,Input,2,Lick,,
7795,2159.369,Input,34,LickOff,,
7796,2159.456,Input,2,Lick,,
7797,2159.521,Input,34,LickOff,,
7798,2159.631,Input,2,Lick,,
7799,2159.672,Input,34,LickOff,,
7800,2159.775,Input,2,Lick,,
7801,2159.823,Input,34,LickOff,,
7802,2159.936,Input,2,Lick,,
7803,2159.967,Input,34,LickOff,,
7804,2160.073,Input,2,Lick,,
7805,2160.123,Input,34,LickOff,,
7806,2160.236,Input,2,Lick,,
7807,2160.269,Input,34,LickOff,,
7808,2160.358,Input,2,Lick,,
7809,2160.397,Input,34,LickOff,,
7810,2160.512,Input,2,Lick,,
7811,2160.534,Input,34,LickOff,,
7812,2160.639,Input,2,Lick,,
7813,2160.673,Input,34,LickOff,,
7814,2160.786,Input,2,Lick,,
7815,2160.814,Input,34,LickOff,,
7816,2160.918,Input,2,Lick,,
7817,2160.956,Input,34,LickOff,,
7818,2161.048,Input,2,Lick,,
7819,2161.100,Input,34,LickOff,,
7820,2161.194,Input,2,Lick,,
7821,2161.242,Input,34,LickOff,,
7822,2161.340,Input,2,Lick,,
7823,2161.391,Input,34,LickOff,,
7824,2161.482,Input,2,Lick,,
7825,2161.515,Input,34,LickOff,,
7826,2161.628,Input,2,Lick,,
7827,2161.659,Input,34,LickOff,,
7828,2161.756,Input,2,Lick,,
7829,2161.806,Input,34,LickOff,,
7830,2161.904,Input,2,Lick,,
7831,2161.959,Input,34,LickOff,,
7832,2162.055,Input,2,Lick,,
7833,2162.106,Input,34,LickOff,,
7834,2162.199,Input,2,Lick,,
7835,2162.257,Input,34,LickOff,,
7836,2162.494,Input,2,Lick,,
7837,2162.547,Input,34,LickOff,,
7838,2162.641,Input,2,Lick,,
7839,2162.701,Input,34,LickOff,,
7840,2162.804,Input,2,Lick,,
7841,2162.850,Input,34,LickOff,,
7842,2162.936,Input,2,Lick,,
7843,2162.992,Input,34,LickOff,,
7844,2163.100,Input,2,Lick,,
7845,2163.145,Input,34,LickOff,,
7846,2163.231,Input,2,Lick,,
7847,2163.287,Input,34,LickOff,,
7848,2163.378,Input,2,Lick,,
7849,2163.436,Input,34,LickOff,,
7850,2163.537,Input,2,Lick,,
7851,2163.594,Input,34,LickOff,,
7852,2163.683,Input,2,Lick,,
7853,2163.741,Input,34,LickOff,,
7854,2163.837,Input,2,Lick,,
7855,2163.890,Input,34,LickOff,,
7856,2163.998,Input,2,Lick,,
7857,2164.036,Input,34,LickOff,,
7858,2164.123,Input,2,Lick,,
7859,2164.180,Input,34,LickOff,,
7860,2164.298,Input,2,Lick,,
7861,2164.327,Input,34,LickOff,,
7862,2164.421,Input,2,Lick,,
7863,2164.483,Input,34,LickOff,,
7864,2164.596,Input,2,Lick,,
7865,2164.637,Input,34,LickOff,,
7866,2164.743,Input,2,Lick,,
7867,2164.779,Input,34,LickOff,,
7868,2164.870,Input,2,Lick,,
7869,2164.916,Input,34,LickOff,,
7870,2165.007,Input,2,Lick,,
7871,2165.058,Input,34,LickOff,,
7872,2165.175,Input,2,Lick,,
7873,2165.214,Input,34,LickOff,,
7874,2165.319,Input,2,Lick,,
7875,2165.363,Input,34,LickOff,,
7876,2165.454,Input,2,Lick,,
7877,2165.516,Input,34,LickOff,,
7878,2165.615,Input,2,Lick,,
7879,2165.670,Input,34,LickOff,,
7880,2165.776,Input,2,Lick,,
7881,2165.824,Input,34,LickOff,,
7882,2165.922,Input,2,Lick,,
7883,2165.978,Input,34,LickOff,,
7884,2166.093,Input,2,Lick,,
7885,2166.121,Input,34,LickOff,,
7886,2166.220,Input,2,Lick,,
7887,2166.265,Input,34,LickOff,,
7888,2166.358,Input,2,Lick,,
7889,2166.428,Input,34,LickOff,,
7890,2166.538,Input,2,Lick,,
7891,2166.586,Input,34,LickOff,,
7892,2166.688,Input,2,Lick,,
7893,2166.750,Input,34,LickOff,,
7894,2167.103,Input,2,Lick,,
7895,2167.137,Input,34,LickOff,,
7896,2167.221,Input,2,Lick,,
7897,2167.259,Input,34,LickOff,,
7898,2167.343,Input,2,Lick,,
7899,2167.398,Input,34,LickOff,,
7900,2167.497,Input,2,Lick,,
7901,2167.545,Input,34,LickOff,,
7902,2167.639,Input,2,Lick,,
7903,2167.682,Input,34,LickOff,,
7904,2167.771,Input,2,Lick,,
7905,2167.814,Input,34,LickOff,,
7906,2167.908,Input,2,Lick,,
7907,2167.963,Input,34,LickOff,,
7908,2168.061,Input,2,Lick,,
7909,2168.117,Input,34,LickOff,,
7910,2168.201,Input,2,Lick,,
7911,2168.260,Input,34,LickOff,,
7912,2168.363,Input,2,Lick,,
7913,2168.409,Input,34,LickOff,,
7914,2168.505,Input,2,Lick,,
7915,2168.550,Input,34,LickOff,,
7916,2168.634,Input,2,Lick,,
7917,2168.694,Input,34,LickOff,,
7918,2168.790,Input,2,Lick,,
7919,2168.838,Input,34,LickOff,,
7920,2168.937,Input,2,Lick,,
7921,2168.995,Input,34,LickOff,,
7922,2169.110,Input,2,Lick,,
7923,2169.143,Input,34,LickOff,,
7924,2169.227,Input,2,Lick,,
7925,2169.271,Input,34,LickOff,,
7926,2169.381,Input,2,Lick,,
7927,2169.403,Input,34,LickOff,,
7928,2169.496,Input,2,Lick,,
7929,2169.554,Input,34,LickOff,,
7930,2169.657,Input,2,Lick,,
7931,2169.703,Input,34,LickOff,,
7932,2169.799,Input,2,Lick,,
7933,2169.854,Input,34,LickOff,,
7934,2169.953,Input,2,Lick,,
7935,2169.991,Input,34,LickOff,,
7936,2170.337,Input,2,Lick,,
7937,2170.392,Input,34,LickOff,,
7938,2170.491,Input,2,Lick,,
7939,2170.541,Input,34,LickOff,,
7940,2170.642,Input,2,Lick,,
7941,2170.690,Input,34,LickOff,,
7942,2170.784,Input,2,Lick,,
7943,2170.837,Input,34,LickOff,,
7944,2170.930,Input,2,Lick,,
7945,2170.988,Input,34,LickOff,,
7946,2171.082,Input,2,Lick,,
7947,2171.142,Input,34,LickOff,,
7948,2171.228,Input,2,Lick,,
7949,2171.279,Input,34,LickOff,,
7950,2171.379,Input,2,Lick,,
7951,2171.439,Input,34,LickOff,,
7952,2171.538,Input,2,Lick,,
7953,2171.593,Input,34,LickOff,,
7954,2171.689,Input,2,Lick,,
7955,2171.754,Input,34,LickOff,,
7956,2171.838,Input,2,Lick,,
7957,2171.898,Input,34,LickOff,,
7958,2171.994,Input,2,Lick,,
7959,2172.042,Input,34,LickOff,,
7960,2172.126,Input,2,Lick,,
7961,2172.184,Input,34,LickOff,,
7962,2172.273,Input,2,Lick,,
7963,2172.332,Input,34,LickOff,,
7964,2172.433,Input,2,Lick,,
7965,2172.476,Input,34,LickOff,,
7966,2172.580,Input,2,Lick,,
7967,2172.630,Input,34,LickOff,,
7968,2172.726,Input,2,Lick,,
7969,2172.801,Input,34,LickOff,,
7970,2173.051,Input,2,Lick,,
7971,2173.103,Input,34,LickOff,,
7972,2173.199,Input,2,Lick,,
7973,2173.247,Input,34,LickOff,,
7974,2173.336,Input,2,Lick,,
7975,2173.405,Input,34,LickOff,,
7976,2173.506,Input,2,Lick,,
7977,2173.557,Input,34,LickOff,,
7978,2173.653,Input,2,Lick,,
7979,2173.698,Input,34,LickOff,,
7980,2173.799,Input,2,Lick,,
7981,2173.843,Input,34,LickOff,,
7982,2173.960,Input,2,Lick,,
7983,2173.989,Input,34,LickOff,,
7984,2174.085,Input,2,Lick,,
7985,2174.138,Input,34,LickOff,,
7986,2174.246,Input,2,Lick,,
7987,2174.296,Input,34,LickOff,,
7988,2174.390,Input,2,Lick,,
7989,2174.452,Input,34,LickOff,,
7990,2174.565,Input,2,Lick,,
7991,2174.608,Input,34,LickOff,,
7992,2174.702,Input,2,Lick,,
7993,2174.755,Input,34,LickOff,,
7994,2174.873,Input,2,Lick,,
7995,2174.921,Input,34,LickOff,,
7996,2175.021,Input,2,Lick,,
7997,2175.069,Input,34,LickOff,,
7998,2175.172,Input,2,Lick,,
7999,2175.221,Input,34,LickOff,,
8000,2175.321,Input,2,Lick,,
8001,2175.364,Input,34,LickOff,,
8002,2175.453,Input,2,Lick,,
8003,2175.503,Input,34,LickOff,,
8004,2175.604,Input,2,Lick,,
8005,2175.664,Input,34,LickOff,,
8006,2175.768,Input,2,Lick,,
8007,2175.830,Input,34,LickOff,,
8008,2176.724,Input,2,Lick,,
8009,2176.775,Input,34,LickOff,,
8010,2176.880,Input,2,Lick,,
8011,2176.935,Input,34,LickOff,,
8012,2177.031,Input,2,Lick,,
8013,2177.082,Input,34,LickOff,,
8014,2177.187,Input,2,Lick,,
8015,2177.228,Input,34,LickOff,,
8016,2177.315,Input,2,Lick,,
8017,2177.370,Input,34,LickOff,,
8018,2177.468,Input,2,Lick,,
8019,2177.526,Input,34,LickOff,,
8020,2177.639,Input,2,Lick,,
8021,2177.689,Input,34,LickOff,,
8022,2177.790,Input,2,Lick,,
8023,2177.848,Input,34,LickOff,,
8024,2177.956,Input,2,Lick,,
8025,2177.989,Input,34,LickOff,,
8026,2178.076,Input,2,Lick,,
8027,2178.131,Input,34,LickOff,,
8028,2178.223,Input,2,Lick,,
8029,2178.285,Input,34,LickOff,,
8030,2178.393,Input,2,Lick,,
8031,2178.446,Input,34,LickOff,,
8032,2178.547,Input,2,Lick,,
8033,2178.602,Input,34,LickOff,,
8034,2178.705,Input,2,Lick,,
8035,2178.760,Input,34,LickOff,,
8036,2178.851,Input,2,Lick,,
8037,2178.909,Input,34,LickOff,,
8038,2179.020,Input,2,Lick,,
8039,2179.072,Input,34,LickOff,,
8040,2179.166,Input,2,Lick,,
8041,2179.219,Input,34,LickOff,,
8042,2179.457,Input,2,Lick,,
8043,2179.507,Input,34,LickOff,,
8044,2179.607,Input,2,Lick,,
8045,2179.641,Input,34,LickOff,,
8046,2179.737,Input,2,Lick,,
8047,2179.781,Input,34,LickOff,,
8048,2179.877,Input,2,Lick,,
8049,2179.934,Input,34,LickOff,,
8050,2180.023,Input,2,Lick,,
8051,2180.083,Input,34,LickOff,,
8052,2180.172,Input,2,Lick,,
8053,2180.237,Input,34,LickOff,,
8054,2180.345,Input,2,Lick,,
8055,2180.390,Input,34,LickOff,,
8056,2180.616,Input,2,Lick,,
8057,2180.676,Input,34,LickOff,,
8058,2180.777,Input,2,Lick,,
8059,2180.835,Input,34,LickOff,,
8060,2180.931,Input,2,Lick,,
8061,2180.974,Input,34,LickOff,,
8062,2181.068,Input,2,Lick,,
8063,2181.116,Input,34,LickOff,,
8064,2181.210,Input,2,Lick,,
8065,2181.275,Input,34,LickOff,,
8066,2181.371,Input,2,Lick,,
8067,2181.438,Input,34,LickOff,,
8068,2181.801,Input,2,Lick,,
8069,2181.838,Input,34,LickOff,,
8070,2181.936,Input,2,Lick,,
8071,2181.977,Input,34,LickOff,,
8072,2182.068,Input,2,Lick,,
8073,2182.133,Input,34,LickOff,,
8074,2182.236,Input,2,Lick,,
8075,2182.279,Input,34,LickOff,,
8076,2182.373,Input,2,Lick,,
8077,2182.416,Input,34,LickOff,,
8078,2182.512,Input,2,Lick,,
8079,2182.551,Input,34,LickOff,,
8080,2182.647,Input,2,Lick,,
8081,2182.690,Input,34,LickOff,,
8082,2182.798,Input,2,Lick,,
8083,2182.843,Input,34,LickOff,,
8084,2182.957,Input,2,Lick,,
8085,2183.017,Input,34,LickOff,,
8086,2183.115,Input,2,Lick,,
8087,2183.175,Input,34,LickOff,,
8088,2183.286,Input,2,Lick,,
8089,2183.339,Input,34,LickOff,,
8090,2183.454,Input,2,Lick,,
8091,2183.500,Input,34,LickOff,,
8092,2183.596,Input,2,Lick,,
8093,2183.644,Input,34,LickOff,,
8094,2183.845,Input,2,Lick,,
8095,2183.882,Input,34,LickOff,,
8096,2183.983,Input,2,Lick,,
8097,2184.033,Input,34,LickOff,,
8098,2184.120,Input,2,Lick,,
8099,2184.182,Input,34,LickOff,,
8100,2184.283,Input,2,Lick,,
8101,2184.341,Input,34,LickOff,,
8102,2184.441,Input,2,Lick,,
8103,2184.506,Input,34,LickOff,,
8104,2184.614,Input,2,Lick,,
8105,2184.678,Input,34,LickOff,,
8106,2184.786,Input,2,Lick,,
8107,2184.832,Input,34,LickOff,,
8108,2184.938,Input,2,Lick,,
8109,2184.976,Input,34,LickOff,,
8110,2185.074,Input,2,Lick,,
8111,2185.113,Input,34,LickOff,,
8112,2185.207,Input,2,Lick,,
8113,2185.269,Input,34,LickOff,,
8114,2185.379,Input,2,Lick,,
8115,2185.437,Input,34,LickOff,,
8116,2185.540,Input,2,Lick,,
8117,2185.581,Input,34,LickOff,,
8118,2185.676,Input,2,Lick,,
8119,2185.729,Input,34,LickOff,,
8120,2185.842,Input,2,Lick,,
8121,2185.890,Input,34,LickOff,,
8122,2185.984,Input,2,Lick,,
8123,2186.029,Input,34,LickOff,,
8124,2186.116,Input,2,Lick,,
8125,2186.174,Input,34,LickOff,,
8126,2186.279,Input,2,Lick,,
8127,2186.337,Input,34,LickOff,,
8128,2186.445,Input,2,Lick,,
8129,2186.503,Input,34,LickOff,,
8130,2186.598,Input,2,Lick,,
8131,2186.661,Input,34,LickOff,,
8132,2186.759,Input,2,Lick,,
8133,2186.824,Input,34,LickOff,,
8134,2186.925,Input,2,Lick,,
8135,2186.973,Input,34,LickOff,,
8136,2193.480,Input,2,Lick,,
8137,2193.521,Input,34,LickOff,,
8138,2193.624,Input,2,Lick,,
8139,2193.650,Input,34,LickOff,,
8140,2193.729,Input,2,Lick,,
8141,2193.770,Input,34,LickOff,,
8142,2193.859,Input,2,Lick,,
8143,2193.907,Input,34,LickOff,,
8144,2194.127,Input,2,Lick,,
8145,2194.166,Input,34,LickOff,,
8146,2194.243,Input,2,Lick,,
8147,2194.296,Input,34,LickOff,,
8148,2194.385,Input,2,Lick,,
8149,2194.433,Input,34,LickOff,,
8150,2194.519,Input,2,Lick,,
8151,2194.572,Input,34,LickOff,,
8152,2194.668,Input,2,Lick,,
8153,2194.702,Input,34,LickOff,,
8154,2194.805,Input,2,Lick,,
8155,2194.848,Input,34,LickOff,,
8156,2194.942,Input,2,Lick,,
8157,2194.987,Input,34,LickOff,,
8158,2195.076,Input,2,Lick,,
8159,2195.127,Input,34,LickOff,,
8160,2195.228,Input,2,Lick,,
8161,2195.266,Input,34,LickOff,,
8162,2195.679,Input,2,Lick,,
8163,2195.729,Input,34,LickOff,,
8164,2195.849,Input,2,Lick,,
8165,2195.892,Input,34,LickOff,,
8166,2195.990,Input,2,Lick,,
8167,2196.046,Input,34,LickOff,,
8168,2196.147,Input,2,Lick,,
8169,2196.190,Input,34,LickOff,,
8170,2196.286,Input,2,Lick,,
8171,2196.343,Input,34,LickOff,,
8172,2196.432,Input,2,Lick,,
8173,2196.478,Input,34,LickOff,,
8174,2196.574,Input,2,Lick,,
8175,2196.620,Input,34,LickOff,,
8176,2196.711,Input,2,Lick,,
8177,2196.757,Input,34,LickOff,,
8178,2196.853,Input,2,Lick,,
8179,2196.903,Input,34,LickOff,,
8180,2196.990,Input,2,Lick,,
8181,2197.033,Input,34,LickOff,,
8182,2197.127,Input,2,Lick,,
8183,2197.167,Input,34,LickOff,,
8184,2197.273,Input,2,Lick,,
8185,2197.326,Input,34,LickOff,,
8186,2197.425,Input,2,Lick,,
8187,2197.482,Input,34,LickOff,,
8188,2197.723,Input,2,Lick,,
8189,2197.775,Input,34,LickOff,,
8190,2197.866,Input,2,Lick,,
8191,2197.922,Input,34,LickOff,,
8192,2198.022,Input,2,Lick,,
8193,2198.058,Input,34,LickOff,,
